GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-12-03T00:00:00,2,0022100334,1610612739,CLE,Cleveland,Cavaliers,13-10,34,31,34,17,0,0,0,0,0,0,0,0,0,0,116
2021-12-03T00:00:00,2,0022100334,1610612764,WAS,Washington,Wizards,14-9,29,17,26,29,0,0,0,0,0,0,0,0,0,0,101
