LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
00,1610612744,GSW,Golden State,52,7,25,20,9,9,0,16,5,20
00,1610612755,PHI,Philadelphia,36,8,5,19,9,9,2,21,6,38
