LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709925,LAK,Lakeland,42,0,20,2,2,3,1,15,3,24
20,1612709903,SLC,Salt Lake City,50,19,32,24,2,3,2,8,11,14
