PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION
1630322,Lindy,Waters III,43  ,1612709889,Oklahoma City,Blue,OKL
1630607,Chris,Smith,0   ,1612709932,Motor City,Cruise,MCC
1630697,Anthony,Tarke,27  ,1612709932,Motor City,Cruise,MCC
