GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-03-18T00:00:00,5,2022100417,1612709932,MCC,Motor City,Cruise,18-8,35,23,37,38,0,0,0,0,0,0,0,0,0,0,133
2022-03-18T00:00:00,5,2022100417,1612709928,CCG,Capital City,Go-Go,16-8,32,39,28,41,0,0,0,0,0,0,0,0,0,0,140
