GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-02-02T00:00:00,4,2022100202,1612709918,TEX,Texas,Legends,5-5,26,35,31,7,0,0,0,0,0,0,0,0,0,0,99
2022-02-02T00:00:00,4,2022100202,1612709914,STO,Stockton,Kings,7-4,15,19,39,36,0,0,0,0,0,0,0,0,0,0,109
