GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-02-04T00:00:00,6,2022100213,1612709919,WES,Westchester,Knicks,4-7,23,11,31,25,0,0,0,0,0,0,0,0,0,0,90
2022-02-04T00:00:00,6,2022100213,1612709923,WCB,Windy City,Bulls,6-7,27,19,36,25,0,0,0,0,0,0,0,0,0,0,107
