GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-01-23T00:00:00,10,0022100707,1610612743,DEN,Denver,Nuggets,24-21,29,31,32,25,0,0,0,0,0,0,0,0,0,0,117
2022-01-23T00:00:00,10,0022100707,1610612765,DET,Detroit,Pistons,11-35,30,30,16,35,0,0,0,0,0,0,0,0,0,0,111
