LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
00,1610612740,NOP,New Orleans,38,29,2,0,0,0,1,14,10,21
00,1610612756,PHX,Phoenix,52,7,15,23,0,0,1,10,8,8
