LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
00,1610612761,TOR,Toronto,56,13,18,11,19,9,0,13,7,17
00,1610612751,BKN,Brooklyn,50,10,16,10,19,9,0,12,7,13
