PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION
1630253,Sean,McDermott,30  ,1612709926,Memphis,Hustle,MHU
203687,Reggie,Hearn,37  ,1612709926,Memphis,Hustle,MHU
1629681,Killian,Tillie,35  ,1612709926,Memphis,Hustle,MHU
1628539,Mychal,Mulder,0   ,1612709925,Lakeland,Magic,LAK
1629962,Devin,Cannady,30  ,1612709925,Lakeland,Magic,LAK
1629649,Ignas,Brazdeikis,17  ,1612709925,Lakeland,Magic,LAK
