LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
00,1610612758,SAC,Sacramento,36,7,14,17,3,4,0,13,5,19
00,1610612755,PHI,Philadelphia,46,7,16,10,3,4,1,18,6,22
