LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709926,MHU,Memphis,50,2,20,9,11,6,3,15,5,18
20,1612709904,SXF,Sioux Falls,48,9,15,13,11,6,0,18,8,25
