LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
00,1610612762,UTA,Utah,28,14,9,23,3,2,0,11,6,11
00,1610612760,OKC,Oklahoma City,54,14,23,3,3,2,1,8,7,6
