GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-02-08T00:00:00,6,0022100820,1610612742,DAL,Dallas,Mavericks,32-23,36,29,33,18,0,0,0,0,0,0,0,0,0,0,116
2022-02-08T00:00:00,6,0022100820,1610612765,DET,Detroit,Pistons,12-42,26,25,20,15,0,0,0,0,0,0,0,0,0,0,86
