GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-12-05T00:00:00,1,2052100122,1612709926,MHU,Memphis,Hustle,4-4,26,24,27,23,0,0,0,0,0,0,0,0,0,0,100
2021-12-05T00:00:00,1,2052100122,1612709925,LAK,Lakeland,Magic,5-3,39,26,22,32,0,0,0,0,0,0,0,0,0,0,119
