GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2052100202,1612709904,1612709914,2021-12-22T00:00:00,1,0,Sioux Falls
