LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709905,SBL,South Bay,56,19,15,20,0,0,4,20,13,15
20,1612709924,ACC,Agua Caliente,50,7,23,0,0,0,0,19,1,31
