GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2072100015,1612709902,1612709930,2022-02-28T00:00:00,3,1,Santa Cruz
