GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-01-15T00:00:00,2,2022100103,1612709925,LAK,Lakeland,Magic,1-3,16,23,27,16,0,0,0,0,0,0,0,0,0,0,82
2022-01-15T00:00:00,2,2022100103,1612709920,RAP,Raptors,905,4-1,23,17,20,28,0,0,0,0,0,0,0,0,0,0,88
