LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
00,1610612740,NOP,New Orleans,42,18,19,20,10,3,1,18,6,16
00,1610612756,PHX,Phoenix,50,6,11,12,10,3,0,19,5,30
