GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-01-06T00:00:00,5,2022100061,1612709914,STO,Stockton,Kings,2-0,24,42,32,39,0,0,0,0,0,0,0,0,0,0,137
2022-01-06T00:00:00,5,2022100061,1612709913,BIR,Birmingham,Squadron,0-2,29,23,34,33,0,0,0,0,0,0,0,0,0,0,119
