GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2022100132,1612709921,1612709910,2022-01-20T00:00:00,1,3,Fort Wayne
