LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
00,1610612755,PHI,Philadelphia,68,22,16,17,20,14,0,21,11,30
00,1610612763,MEM,Memphis,72,18,29,4,19,14,0,14,9,17
