GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2052100120,1612709904,1612709910,2021-12-04T00:00:00,0,2,Fort Wayne
