GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-12-03T00:00:00,4,0022100336,1610612751,BKN,Brooklyn,Nets,16-6,27,32,27,24,0,0,0,0,0,0,0,0,0,0,110
2021-12-03T00:00:00,4,0022100336,1610612750,MIN,Minnesota,Timberwolves,11-12,34,21,30,20,0,0,0,0,0,0,0,0,0,0,105
