LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709911,IWA,Iowa,60,10,26,20,12,10,1,16,5,14
20,1612709917,GRG,Grand Rapids,34,6,9,6,12,10,0,25,3,32
