LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709923,WCB,Windy City,52,18,2,7,9,7,0,15,5,20
20,1612709910,FWN,Fort Wayne,52,20,10,18,9,7,0,14,9,18
