GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-04-09T00:00:00,3,0022101215,1610612759,SAS,San Antonio,Spurs,34-47,21,23,27,23,0,0,0,0,0,0,0,0,0,0,94
2022-04-09T00:00:00,3,0022101215,1610612744,GSW,Golden State,Warriors,52-29,23,31,24,22,0,0,0,0,0,0,0,0,0,0,100
