GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-03-30T00:00:00,4,0022101139,1610612738,BOS,Boston,Celtics,47-30,29,23,31,15,0,0,0,0,0,0,0,0,0,0,98
2022-03-30T00:00:00,4,0022101139,1610612748,MIA,Miami,Heat,49-28,25,28,26,27,0,0,0,0,0,0,0,0,0,0,106
