LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709917,GRG,Grand Rapids,50,17,9,5,12,8,0,17,5,21
20,1612709904,SXF,Sioux Falls,58,10,9,19,12,8,0,11,7,17
