PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION
1629033,Theo,Pinson,1   ,1612709918,Texas,Legends,TEX
1630589,Moses,Wright,5   ,1612709918,Texas,Legends,TEX
1630606,Javonte,Smart,1   ,1612709904,Sioux Falls,Skyforce,SXF
1629657,Kyle,Guy,7   ,1612709904,Sioux Falls,Skyforce,SXF
1630597,DJ,Stewart,11  ,1612709904,Sioux Falls,Skyforce,SXF
202688,Brandon,Knight,5   ,1612709904,Sioux Falls,Skyforce,SXF
