GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-02-17T00:00:00,2,0022100464,1610612764,WAS,Washington,Wizards,27-31,26,29,23,39,0,0,0,0,0,0,0,0,0,0,117
2022-02-17T00:00:00,2,0022100464,1610612751,BKN,Brooklyn,Nets,31-28,28,23,27,25,0,0,0,0,0,0,0,0,0,0,103
