GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-10-22T00:00:00,3,0022100019,1610612764,WAS,Washington,Wizards,2-0,32,41,33,17,12,0,0,0,0,0,0,0,0,0,135
2021-10-22T00:00:00,3,0022100019,1610612754,IND,Indiana,Pacers,0-2,36,37,23,27,11,0,0,0,0,0,0,0,0,0,134
