GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-03-30T00:00:00,1,2022100478,1612709928,CCG,Capital City,Go-Go,20-9,30,23,27,41,0,0,0,0,0,0,0,0,0,0,121
2022-03-30T00:00:00,1,2022100478,1612709910,FWN,Fort Wayne,Mad Ants,15-17,31,26,34,39,0,0,0,0,0,0,0,0,0,0,130
