LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709929,CPS,College Park,66,21,14,21,3,4,0,11,10,15
20,1612709927,WIS,Wisconsin,62,18,17,6,3,4,3,11,5,11
