LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709889,OKL,Oklahoma City,42,22,15,14,5,6,2,14,10,15
20,1612709904,SXF,Sioux Falls,44,7,7,7,5,6,0,16,8,20
