GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-03-11T00:00:00,9,0022101003,1610612761,TOR,Toronto,Raptors,36-30,30,26,40,21,0,0,0,0,0,0,0,0,0,0,117
2022-03-11T00:00:00,9,0022101003,1610612756,PHX,Phoenix,Suns,53-14,24,28,30,30,0,0,0,0,0,0,0,0,0,0,112
