GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
2022-03-27T00:00:00,2,2022100462,3,Final,20220327/WESCLC,1612709893,1612709919,2021,4,     ,NBAGLeague.com,Q4       - NBAGLeague.com,1
