GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-03-18T00:00:00,11,0022101056,1610612756,PHX,Phoenix,Suns,57-14,30,31,34,34,0,0,0,0,0,0,0,0,0,0,129
2022-03-18T00:00:00,11,0022101056,1610612741,CHI,Chicago,Bulls,41-29,27,21,24,30,0,0,0,0,0,0,0,0,0,0,102
