LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709908,RGV,Rio Grande Valley,62,26,20,24,6,5,0,18,6,26
20,1612709909,DEL,Delaware,62,25,37,9,6,5,0,16,11,21
