LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
00,1610612758,SAC,Sacramento,70,12,23,13,7,8,1,13,8,20
00,1610612747,LAL,Los Angeles,42,22,15,14,7,8,0,9,9,17
