PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION
203926,Doug,McDermott,17  ,1610612759,San Antonio,Spurs,SAS
1629111,Jock,Landale,34  ,1610612759,San Antonio,Spurs,SAS
1627749,Dejounte,Murray,5   ,1610612759,San Antonio,Spurs,SAS
1630218,Robert,Woodard II,28  ,1610612759,San Antonio,Spurs,SAS
1630597,DJ,Stewart,16  ,1610612759,San Antonio,Spurs,SAS
1629022,Lonnie,Walker IV,1   ,1610612759,San Antonio,Spurs,SAS
1630593,McKinley,Wright IV,25  ,1610612750,Minnesota,Timberwolves,MIN
1626156,D'Angelo,Russell,0   ,1610612750,Minnesota,Timberwolves,MIN
