GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-01-22T00:00:00,8,2022100149,1612709903,SLC,Salt Lake City,Stars,3-5,31,24,28,39,0,0,0,0,0,0,0,0,0,0,122
2022-01-22T00:00:00,8,2022100149,1612709908,RGV,Rio Grande Valley,Vipers,4-3,40,36,38,32,0,0,0,0,0,0,0,0,0,0,146
