LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
00,1610612738,BOS,Boston,40,9,6,3,9,5,2,18,6,24
00,1610612737,ATL,Atlanta,40,13,9,17,9,5,1,12,11,13
