LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709924,ACC,Agua Caliente,58,23,22,31,9,11,1,16,6,11
20,1612709902,SCW,Santa Cruz,34,15,16,4,9,11,2,18,6,15
