GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-03-20T00:00:00,6,2022100429,1612709910,FWN,Fort Wayne,Mad Ants,13-14,26,31,24,25,10,0,0,0,0,0,0,0,0,0,116
2022-03-20T00:00:00,6,2022100429,1612709921,LIN,Long Island,Nets,16-12,19,34,22,31,2,0,0,0,0,0,0,0,0,0,108
