GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2052100208,1612709903,1612709925,2021-12-22T00:00:00,1,0,Salt Lake City
