LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
00,1610612759,SAS,San Antonio,48,18,5,7,5,8,0,12,10,21
00,1610612737,ATL,Atlanta,44,7,11,21,5,8,2,11,6,8
