GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-10-20T00:00:00,7,0022100009,1610612740,NOP,New Orleans,Pelicans,0-1,25,28,17,27,0,0,0,0,0,0,0,0,0,0,97
2021-10-20T00:00:00,7,0022100009,1610612755,PHI,Philadelphia,76ers,1-0,29,24,28,36,0,0,0,0,0,0,0,0,0,0,117
