GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-12-20T00:00:00,2,2052100188,1612709918,TEX,Texas,Legends,8-5,19,24,31,36,0,0,0,0,0,0,0,0,0,0,110
2021-12-20T00:00:00,2,2052100188,1612709919,WES,Westchester,Knicks,4-9,24,28,28,26,0,0,0,0,0,0,0,0,0,0,106
