GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
0022100165,1610612740,1610612760,2021-11-10T00:00:00,1,2,Oklahoma City
