LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709917,GRG,Grand Rapids,62,24,5,24,0,0,2,16,13,12
20,1612709915,MNE,Maine,30,8,5,0,0,0,1,14,7,16
