GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-03-09T00:00:00,12,0022100992,1610612746,LAC,LA,Clippers,35-33,28,29,26,32,0,0,0,0,0,0,0,0,0,0,115
2022-03-09T00:00:00,12,0022100992,1610612764,WAS,Washington,Wizards,29-35,29,26,30,24,0,0,0,0,0,0,0,0,0,0,109
