GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-12-20T00:00:00,6,2052100192,1612709931,MXC,Ciudad de Mexico,Capitanes,4-9,25,22,22,21,0,0,0,0,0,0,0,0,0,0,90
2021-12-20T00:00:00,6,2052100192,1612709924,ACC,Agua Caliente,Clippers,8-5,29,28,32,24,0,0,0,0,0,0,0,0,0,0,113
