GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
2021-12-16T00:00:00,1,2052100171,3,Final,20211216/RAPCPS,1612709929,1612709920,2021,4,     ,NBAGLeague.com,Q4       - NBAGLeague.com,1
