GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-01-22T00:00:00,5,2022100146,1612709915,MNE,Maine,Celtics,4-3,35,40,21,46,0,0,0,0,0,0,0,0,0,0,142
2022-01-22T00:00:00,5,2022100146,1612709919,WES,Westchester,Knicks,2-5,26,26,28,37,0,0,0,0,0,0,0,0,0,0,117
