GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
0022100222,1610612756,1610612742,2021-11-17T00:00:00,3,0,Phoenix
