LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709926,MHU,Memphis,76,13,19,31,1,0,1,13,2,19
20,1612709908,RGV,Rio Grande Valley,40,13,7,4,1,0,2,23,11,32
