GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-10-13T00:00:00,6,0012100052,1610612760,OKC,Oklahoma City,Thunder,1-2,29,24,31,24,0,0,0,0,0,0,0,0,0,0,108
2021-10-13T00:00:00,6,0012100052,1610612743,DEN,Denver,Nuggets,0-4,23,25,24,27,0,0,0,0,0,0,0,0,0,0,99
