LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709889,OKL,Oklahoma City,58,6,15,51,3,4,0,15,6,14
20,1612709903,SLC,Salt Lake City,24,2,12,5,3,4,2,21,3,28
