PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION
201585,Kosta,Koufos,41  ,1612709930,G League,Ignite,GLI
1630855,Fanbo,Zeng,12  ,1612709930,G League,Ignite,GLI
1630895,Amauri,Hardy,7   ,1612709930,G League,Ignite,GLI
1628412,Frank,Mason III,1   ,1612709905,South Bay,Lakers,SBL
1630643,Jay,Huff,30  ,1612709905,South Bay,Lakers,SBL
