GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-01-19T00:00:00,4,0022100671,1610612766,CHA,Charlotte,Hornets,25-20,25,31,30,25,0,0,0,0,0,0,0,0,0,0,111
2022-01-19T00:00:00,4,0022100671,1610612738,BOS,Boston,Celtics,23-23,27,21,26,28,0,0,0,0,0,0,0,0,0,0,102
