LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
00,1610612755,PHI,Philadelphia,42,7,8,11,3,3,0,11,6,7
00,1610612737,ATL,Atlanta,30,11,5,11,2,2,1,15,5,17
